Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
25.0,-1.0,0.39999999999999997,3.7011109175455728,-0.022761489260128002,2.0,25.177329518124225
25.0,-1.0,0.40333333333333327,3.702429714017909,-0.022740412251036627,2.0166666666666666,25.17684297221183
25.0,-1.0,0.40666666666666657,3.703764782617474,-0.022720385011774983,2.033333333333333,25.17636990420158
25.0,-1.0,0.40999999999999986,3.705116223925178,-0.022701391887018033,2.05,25.175896836191384
25.0,-1.0,0.4133333333333333,3.706484139010906,-0.022683419129115204,2.066666666666667,25.175427348862
25.0,-1.0,0.4166666666666666,3.707868627355854,-0.02266645490272712,2.0833333333333335,25.17496747839499
25.0,-1.0,0.4199999999999999,3.709269779241282,-0.022650483450779916,2.1,25.17451386133348
25.0,-1.0,0.4233333333333332,3.7106876827951765,-0.02263548652393022,2.1166666666666667,25.174085256569867
25.0,-1.0,0.42666666666666664,3.712122421376248,-0.022621450741316277,2.1333333333333333,25.173666424665385
25.0,-1.0,0.42999999999999994,3.713574077281873,-0.02260836431254543,2.15,25.17324759276096
25.0,-1.0,0.4333333333333333,3.715042733520521,-0.022596216160711616,2.1666666666666665,25.17283651371025
25.0,-1.0,0.43666666666666665,3.7165284725176577,-0.02258499696629102,2.183333333333333,25.172445009067587
25.0,-1.0,0.44000000000000006,3.7180313601959867,-0.022574690334495887,2.2,25.17205350442481
25.0,-1.0,0.44333333333333336,3.7195514680496573,-0.02256528455452012,2.216666666666667,25.17166199978203
25.0,-1.0,0.44666666666666666,3.721088874606073,-0.02255677633655662,2.2333333333333334,25.17127764862431
25.0,-1.0,0.45,3.7226436456313508,-0.022549153935532477,2.25,25.170899318894897
25.0,-1.0,0.45333333333333325,3.7242158467771285,-0.02254240387685025,2.2666666666666666,25.170543537825665
25.0,-1.0,0.4566666666666666,3.7258055351280186,-0.022536513145303697,2.283333333333333,25.170196603558168
25.0,-1.0,0.45999999999999996,3.727412769980268,-0.022531471955759223,2.3,25.16984966929067
25.0,-1.0,0.4633333333333333,3.7290376160582106,-0.022527274045472726,2.316666666666667,25.16950829584249
25.0,-1.0,0.4666666666666666,3.7306801443354005,-0.022523918327288065,2.3333333333333335,25.169186133500375
25.0,-1.0,0.4699999999999999,3.732340400476195,-0.022521387074368352,2.35,25.16886397115826
25.0,-1.0,0.4733333333333332,3.7340184457214267,-0.022519672982857845,2.3666666666666667,25.168541808816144
25.0,-1.0,0.4766666666666665,3.735714353836395,-0.02251877856775764,2.3833333333333333,25.168224749323144
25.0,-1.0,0.4799999999999999,3.737428193927495,-0.022518700008095752,2.4,25.16791349491035
25.0,-1.0,0.4833333333333333,3.7391600414994106,-0.022519431407898253,2.4166666666666665,25.16762246446939
25.0,-1.0,0.4866666666666666,3.7409099682799876,-0.02252096386346159,2.433333333333333,25.16733937285676
25.0,-1.0,0.49,3.742678062751046,-0.02252329461699665,2.45,25.167056281244072
25.0,-1.0,0.4933333333333333,3.7444644389900215,-0.022526429297449194,2.466666666666667,25.16677819751675
25.0,-1.0,0.4966666666666666,3.74626924140978,-0.022530383201444962,2.4833333333333334,25.166517414659836
25.0,-1.0,0.4999999999999999,3.7480926080462256,-0.022535149646542244,2.5,25.16625663180281
25.0,-1.0,0.5033333333333332,3.7499347347844934,-0.022540741353930475,2.5166666666666666,25.165995848945897
25.0,-1.0,0.5066666666666666,3.75179588040093,-0.022547188420884105,2.533333333333333,25.165739675848727
25.0,-1.0,0.5099999999999999,3.7536763594956013,-0.022554519616798,2.55,25.16548874688573
25.0,-1.0,0.5133333333333333,3.755576576701213,-0.02256277241380378,2.566666666666667,25.16525614351025
25.0,-1.0,0.5166666666666666,3.757497032839319,-0.022571987697599386,2.5833333333333335,25.16503073938304
25.0,-1.0,0.5199999999999999,3.759438384866348,-0.022582228946440356,2.6,25.164805335255835
25.0,-1.0,0.5233333333333332,3.76140150020182,-0.022593591837948516,2.6166666666666667,25.164586581105482
25.0,-1.0,0.5266666666666665,3.7633875151294447,-0.022606211148247016,2.6333333333333333,25.16439080080181
25.0,-1.0,0.5299999999999998,3.765397837320704,-0.0226202147338932,2.65,25.16419502049814
25.0,-1.0,0.5333333333333332,3.7674343338570555,-0.02263579993014409,2.6666666666666665,25.16399924019447
25.0,-1.0,0.5366666666666665,3.7694994212834083,-0.022653221214405054,2.683333333333333,25.163803459890858
25.0,-1.0,0.5399999999999999,3.7715962207924387,-0.022672804468819144,2.7,25.163607679587187
25.0,-1.0,0.5433333333333332,3.7737287912571573,-0.02269499919797591,2.716666666666667,25.16342290023914
25.0,-1.0,0.5466666666666665,3.7759022577752606,-0.022720300623052306,2.7333333333333334,25.163242752944882
25.0,-1.0,0.5499999999999998,3.778123189916004,-0.02274935593392158,2.75,25.163067304177105
25.0,-1.0,0.5533333333333331,3.7803999046730774,-0.022782960680258316,2.7666666666666666,25.16290036698865
25.0,-1.0,0.5566666666666664,3.7827427805368123,-0.022822035521000487,2.783333333333333,25.16273413682285
25.0,-1.0,0.5599999999999998,3.785164679397644,-0.02286767949509372,2.8,25.162580145550407
25.0,-1.0,0.5633333333333332,3.787681112165505,-0.02292103391397227,2.816666666666667,25.162426154277966
25.0,-1.0,0.5666666666666667,3.790310450881933,-0.022983280803035914,2.8333333333333335,25.162279380617917
25.0,-1.0,0.5699999999999998,3.79307361139409,-0.023055401929868772,2.85,25.162134967486338
25.0,-1.0,0.5733333333333333,3.795993340627799,-0.023137981500230612,2.8666666666666667,25.161996213745283
25.0,-1.0,0.5766666666666664,3.7990924824226826,-0.0232307034398116,2.8833333333333333,25.161863021856902
25.0,-1.0,0.5799999999999998,3.80239145201873,-0.02333201015830522,2.9,25.161734838430164
25.0,-1.0,0.583333333333333,3.805904452395023,-0.023438606849075512,2.9166666666666665,25.16161111772516
25.0,-1.0,0.5866666666666666,3.809634980794501,-0.023545231842639243,2.933333333333333,25.16149268843185
25.0,-1.0,0.59,3.8135714177270383,-0.02364487269371463,2.95,25.16137940743812
25.0,-1.0,0.5933333333333333,3.817684034865552,-0.023729598727532338,2.966666666666667,25.161271490088893
25.0,-1.0,0.5966666666666666,3.8219249526851837,-0.023792006626592872,2.9833333333333334,25.16116886820896
25.0,-1.0,0.5999999999999999,3.826232136069581,-0.023826982869317177,3.0,25.16107154687586
25.0,-1.0,0.6033333333333332,3.8305369631972885,-0.023833089000230963,3.0166666666666666,25.160980249537033
25.0,-1.0,0.6066666666666665,3.834773651326246,-0.02381296499107411,3.033333333333333,25.160893583627114
25.0,-1.0,0.6099999999999998,3.8388878566926286,-0.023772611912285864,3.05,25.160811946868137
25.0,-1.0,0.6133333333333333,3.8428422392057913,-0.023719835062346657,3.066666666666667,25.160735423824462
25.0,-1.0,0.6166666666666666,3.8466180045958707,-0.02366251145567145,3.0833333333333335,25.160664024519065
25.0,-1.0,0.6199999999999999,3.8502129692356193,-0.023607262730751984,3.1,25.16059776507825
25.0,-1.0,0.6233333333333332,3.8536375262396625,-0.02355879017764507,3.1166666666666667,25.160536675568437
25.0,-1.0,0.6266666666666665,3.8569100397881577,-0.023519824058592327,3.1333333333333333,25.160480770770448
25.0,-1.0,0.6299999999999998,3.860052741982175,-0.023491456493827563,3.15,25.160430045761302
25.0,-1.0,0.6333333333333331,3.863088647610911,-0.023473621703321797,3.1666666666666665,25.160386583108618
25.0,-1.0,0.6366666666666664,3.866039522811713,-0.023465533188263173,3.183333333333333,25.160347445148886
25.0,-1.0,0.6399999999999999,3.86892481681451,-0.02346606958881204,3.2,25.160312732811633
25.0,-1.0,0.6433333333333332,3.871761211130962,-0.02347400588297211,3.216666666666667,25.160282851252646
25.0,-1.0,0.6466666666666665,3.8745626042069015,-0.023488160964246337,3.2333333333333334,25.1602582120164
25.0,-1.0,0.6499999999999998,3.8773403326207356,-0.023507476928536615,3.25,25.160238706421524
25.0,-1.0,0.6533333333333331,3.880103498041029,-0.023531048438081743,3.2666666666666666,25.160224099660184
25.0,-1.0,0.6566666666666664,3.882859322170538,-0.023558125476579768,3.283333333333333,25.160214391732325
25.0,-1.0,0.6599999999999997,3.8856134829302365,-0.023588100124154028,3.3,25.160209582638004
25.0,-1.0,0.6633333333333331,3.888370425199479,-0.023620496677243093,3.316666666666667,25.16021339029868
25.0,-1.0,0.6666666666666665,3.891133578929588,-0.023654922403120178,3.3333333333333335,25.160222252360427
25.0,-1.0,0.6699999999999999,3.8939056013011717,-0.023691074863578805,3.35,25.16023441755675
25.0,-1.0,0.6733333333333331,3.896688549201215,-0.023728727286902458,3.3666666666666667,25.160250368544325
25.0,-1.0,0.6766666666666665,3.899484015755415,-0.02376771600373396,3.3833333333333333,25.160272010087965
25.0,-1.0,0.6799999999999997,3.9022932038923197,-0.02380789841012155,3.4,25.160298130733736
25.0,-1.0,0.6833333333333331,3.9051170419461125,-0.023849172759046862,3.4166666666666665,25.160328730481467
25.0,-1.0,0.6866666666666663,3.9079562423392167,-0.023891464758392107,3.433333333333333,25.16036425286245
25.0,-1.0,0.6899999999999997,3.910811347984463,-0.02393471813148685,3.45,25.160404758913273
25.0,-1.0,0.6933333333333332,3.913682783718995,-0.02397889965687173,3.466666666666667,25.16045398548829
25.0,-1.0,0.6966666666666665,3.916570850423273,-0.024023967265055297,3.4833333333333334,25.1605083538941
25.0,-1.0,0.6999999999999998,3.919475781934458,-0.024069894896773032,3.5,25.160566082571506
25.0,-1.0,0.7033333333333331,3.9223977666847754,-0.024116673671230167,3.5166666666666666,25.160627917964916
25.0,-1.0,0.7066666666666664,3.925336962434138,-0.024164311830292558,3.533333333333333,25.160696445292785
25.0,-1.0,0.7099999999999997,3.928293461755198,-0.02421279280888334,3.55,25.160769562641747
25.0,-1.0,0.7133333333333332,3.931267346667389,-0.024262116411716057,3.566666666666667,25.160847270011743
25.0,-1.0,0.7166666666666665,3.934258680477141,-0.02431228512878115,3.5833333333333335,25.160929567402775
25.0,-1.0,0.72,3.9372675125826686,-0.02436330364551332,3.6,25.16101645567926
25.0,-1.0,0.7233333333333333,3.9402939015487535,-0.02441519484713473,3.6166666666666667,25.16111222405084
25.0,-1.0,0.7266666666666666,3.9433378602449727,-0.02446795029735905,3.6333333333333333,25.161213380766583
25.0,-1.0,0.7299999999999999,3.9463994069812345,-0.02452157241182463,3.65,25.161318058854647
25.0,-1.0,0.7333333333333332,3.9494785684388876,-0.024576074982111347,3.6666666666666665,25.161426803848485
25.0,-1.0,0.7366666666666665,3.952575381330357,-0.024631484028265323,3.683333333333333,25.161541768649613
25.0,-1.0,0.7399999999999999,3.9556898544394348,-0.024687802074204075,3.7,25.161661583986017
25.0,-1.0,0.7433333333333332,3.9588220063415225,-0.024745041852233925,3.716666666666667,25.161786249857528
25.0,-1.0,0.7466666666666666,3.9619718582524643,-0.024803219058057387,3.7333333333333334,25.161916329861356
25.0,-1.0,0.7499999999999998,3.965139429836173,-0.024862348215902504,3.75,25.16205190155722
25.0,-1.0,0.7533333333333332,3.968324754499814,-0.024922454349323615,3.7666666666666666,25.16219721557087
25.0,-1.0,0.7566666666666664,3.9715278355207886,-0.02498353747659366,3.783333333333333,25.162348328512053
25.0,-1.0,0.7599999999999998,3.9747486876581553,-0.025045606897585955,3.8,25.162503231148833
25.0,-1.0,0.7633333333333332,3.97798734044849,-0.025108683812749895,3.816666666666667,25.162662529066495
25.0,-1.0,0.7666666666666664,3.981243839746631,-0.02517280335031425,3.8333333333333335,25.162828612156602
25.0,-1.0,0.7699999999999998,3.984518202624766,-0.025237972881505318,3.85,25.162999960418404
25.0,-1.0,0.7733333333333332,3.9878104604291846,-0.025304211577576126,3.8666666666666667,25.1631765738519
25.0,-1.0,0.7766666666666665,3.9911206500570637,-0.02537154219011529,3.8833333333333333,25.163359114243633
25.0,-1.0,0.7799999999999998,3.994448808311194,-0.025439985929172522,3.9,25.163547672665572
25.0,-1.0,0.7833333333333331,3.9977949884703197,-0.02550957552184397,3.9166666666666665,25.163746988397065
25.0,-1.0,0.7866666666666664,4.00115921218764,-0.025580316304860247,3.933333333333333,25.163952740291563
25.0,-1.0,0.7899999999999998,4.0045415149650365,-0.02565222409425339,3.95,25.16416269832598
25.0,-1.0,0.7933333333333331,4.007941949512955,-0.025725327984104325,3.966666666666667,25.1643775569824
25.0,-1.0,0.7966666666666664,4.01136058731456,-0.025799672552643045,3.9833333333333334,25.1646000569761
25.0,-1.0,0.7999999999999998,4.014797469289132,-0.025875272260313505,4.0,25.164828455178224
25.0,-1.0,0.8033333333333332,4.018252652795639,-0.025952154795008127,4.016666666666667,25.165062751588607
25.0,-1.0,0.8066666666666664,4.021726202049775,-0.02603035208169136,4.033333333333333,25.165303749187842
25.0,-1.0,0.8099999999999998,4.025218181984896,-0.026109894744412727,4.05,25.16555155847857
25.0,-1.0,0.813333333333333,4.028728676137593,-0.026190826285324327,4.066666666666666,25.16581164690308
25.0,-1.0,0.8166666666666664,4.032257734549083,-0.02627316080203635,4.083333333333333,25.1660791238412
25.0,-1.0,0.8199999999999996,4.035805423256391,-0.026356924400026578,4.1,25.166351429296697
25.0,-1.0,0.823333333333333,4.039371827860186,-0.02644215817940499,4.116666666666666,25.16662939015083
25.0,-1.0,0.8266666666666667,4.042957055279148,-0.02652892068554192,4.133333333333334,25.166916269621993
25.0,-1.0,0.8300000000000001,4.04656118014365,-0.026617238287869334,4.15,25.167209992262542
25.0,-1.0,0.8333333333333333,4.050184295965402,-0.02670715246165401,4.166666666666667,25.16751055807282
25.0,-1.0,0.8366666666666667,4.053826504727083,-0.026798710014062983,4.183333333333334,25.167818982516962
25.0,-1.0,0.84,4.057487910357094,-0.026891957203222468,4.2,25.168135405338717
25.0,-1.0,0.8433333333333333,4.0611686378349665,-0.026986954902455736,4.216666666666667,25.16846639243471
25.0,-1.0,0.8466666666666667,4.064868777515571,-0.027083733370401937,4.233333333333333,25.168806202037786
25.0,-1.0,0.8499999999999999,4.0685884385584155,-0.02718233708533902,4.25,25.1691517772976
25.0,-1.0,0.8533333333333333,4.072327752716067,-0.02728282791587145,4.266666666666667,25.16950415000514
25.0,-1.0,0.8566666666666666,4.076086876410544,-0.02738528793786888,4.283333333333333,25.169867392037304
25.0,-1.0,0.8599999999999999,4.079865933026252,-0.027489765966293163,4.3,25.170238913629817
25.0,-1.0,0.8633333333333333,4.083665068300823,-0.02759632880700203,4.316666666666666,25.17061871478262
25.0,-1.0,0.8666666666666666,4.087484439169335,-0.027705050775223235,4.333333333333333,25.171008154167964
25.0,-1.0,0.8699999999999999,4.091324207134263,-0.027816007747832223,4.35,25.171407418759827
25.0,-1.0,0.8733333333333333,4.095184558323294,-0.02792929302366965,4.366666666666666,25.17182481276552
25.0,-1.0,0.8766666666666667,4.09906564535627,-0.028044970296677192,4.383333333333334,25.1722532850481
25.0,-1.0,0.88,4.102967644390425,-0.028163121551929578,4.4,25.172688997171804
25.0,-1.0,0.8833333333333333,4.106890759210581,-0.02828385049034577,4.416666666666667,25.173133323138416
25.0,-1.0,0.8866666666666667,4.110835223970913,-0.028407286048572906,4.433333333333334,25.17359168533119
25.0,-1.0,0.89,4.114801242280124,-0.028533525983522885,4.45,25.174060635047113
25.0,-1.0,0.8933333333333333,4.118789046729813,-0.02866269198369232,4.466666666666667,25.174540172286072
25.0,-1.0,0.8966666666666666,4.122798887435475,-0.028794918912290697,4.483333333333333,25.175032274949103
25.0,-1.0,0.8999999999999999,4.126831026260851,-0.028930349740795343,4.5,25.1755372152262
25.0,-1.0,0.9033333333333332,4.130885757399441,-0.029069151642921127,4.516666666666667,25.17606631760765
25.0,-1.0,0.9066666666666665,4.134963350037975,-0.029211470452863438,4.533333333333333,25.176610374899838
25.0,-1.0,0.9099999999999999,4.1390641084676085,-0.029357481014412386,4.55,25.177164205480835
25.0,-1.0,0.9133333333333332,4.143188377171051,-0.029507391526747646,4.566666666666666,25.17772983710239
25.0,-1.0,0.9166666666666665,4.147336545663107,-0.029661449174715145,4.583333333333333,25.178315272117686
25.0,-1.0,0.9199999999999998,4.151508988121493,-0.029819884506119727,4.6,25.17891542093082
25.0,-1.0,0.9233333333333331,4.155706127340183,-0.02998297063059408,4.616666666666666,25.179530283541624
25.0,-1.0,0.9266666666666666,4.159928425538582,-0.0301510147142885,4.633333333333334,25.180163175893654
25.0,-1.0,0.9299999999999999,4.164176383904136,-0.030324358205070297,4.65,25.180814554312065
25.0,-1.0,0.9333333333333332,4.16845056448688,-0.030503393858868584,4.666666666666667,25.18150196971999
25.0,-1.0,0.9366666666666665,4.172751545991047,-0.03068853398781713,4.683333333333334,25.182212186054358
25.0,-1.0,0.94,4.177079988973978,-0.030880265134593195,4.7,25.182937303187714
25.0,-1.0,0.9433333333333332,4.181436648610243,-0.03107915988613997,4.716666666666667,25.18368094471151
